"B25001_001E","B25001_001M","GEO_ID","NAME"
"984","96","1500000US245102609003","Block Group 3, Census Tract 2609, Baltimore city, Maryland"
"244","79","1500000US245102610001","Block Group 1, Census Tract 2610, Baltimore city, Maryland"
"303","96","1500000US245102610002","Block Group 2, Census Tract 2610, Baltimore city, Maryland"
"345","105","1500000US245102610003","Block Group 3, Census Tract 2610, Baltimore city, Maryland"
"442","94","1500000US245102610004","Block Group 4, Census Tract 2610, Baltimore city, Maryland"
"425","47","1500000US245102611001","Block Group 1, Census Tract 2611, Baltimore city, Maryland"
"589","57","1500000US245102611002","Block Group 2, Census Tract 2611, Baltimore city, Maryland"
"336","47","1500000US245102701011","Block Group 1, Census Tract 2701.01, Baltimore city, Maryland"
"352","56","1500000US245102701012","Block Group 2, Census Tract 2701.01, Baltimore city, Maryland"
"362","109","1500000US245102701021","Block Group 1, Census Tract 2701.02, Baltimore city, Maryland"
"365","122","1500000US245102701022","Block Group 2, Census Tract 2701.02, Baltimore city, Maryland"
"334","91","1500000US245102701023","Block Group 3, Census Tract 2701.02, Baltimore city, Maryland"
"486","123","1500000US245102701024","Block Group 4, Census Tract 2701.02, Baltimore city, Maryland"
"288","57","1500000US245102702001","Block Group 1, Census Tract 2702, Baltimore city, Maryland"
"333","52","1500000US245102702002","Block Group 2, Census Tract 2702, Baltimore city, Maryland"
"171","43","1500000US245102702003","Block Group 3, Census Tract 2702, Baltimore city, Maryland"
"242","70","1500000US245102703011","Block Group 1, Census Tract 2703.01, Baltimore city, Maryland"
"344","84","1500000US245102703012","Block Group 2, Census Tract 2703.01, Baltimore city, Maryland"
"204","54","1500000US245102703013","Block Group 3, Census Tract 2703.01, Baltimore city, Maryland"
"492","93","1500000US245102703014","Block Group 4, Census Tract 2703.01, Baltimore city, Maryland"
"338","57","1500000US245102703021","Block Group 1, Census Tract 2703.02, Baltimore city, Maryland"
"407","64","1500000US245102703022","Block Group 2, Census Tract 2703.02, Baltimore city, Maryland"
"847","159","1500000US245102704011","Block Group 1, Census Tract 2704.01, Baltimore city, Maryland"
"537","170","1500000US245102704012","Block Group 2, Census Tract 2704.01, Baltimore city, Maryland"
"501","148","1500000US245102704013","Block Group 3, Census Tract 2704.01, Baltimore city, Maryland"
"339","104","1500000US245102704014","Block Group 4, Census Tract 2704.01, Baltimore city, Maryland"
"274","52","1500000US245102704021","Block Group 1, Census Tract 2704.02, Baltimore city, Maryland"
"311","79","1500000US245102704022","Block Group 2, Census Tract 2704.02, Baltimore city, Maryland"
"227","68","1500000US245102704023","Block Group 3, Census Tract 2704.02, Baltimore city, Maryland"
"574","107","1500000US245102704024","Block Group 4, Census Tract 2704.02, Baltimore city, Maryland"
"269","87","1500000US245102705011","Block Group 1, Census Tract 2705.01, Baltimore city, Maryland"
"293","68","1500000US245102705012","Block Group 2, Census Tract 2705.01, Baltimore city, Maryland"
"511","136","1500000US245102705013","Block Group 3, Census Tract 2705.01, Baltimore city, Maryland"
"750","123","1500000US245102705014","Block Group 4, Census Tract 2705.01, Baltimore city, Maryland"
"514","113","1500000US245102705021","Block Group 1, Census Tract 2705.02, Baltimore city, Maryland"
"625","104","1500000US245102705022","Block Group 2, Census Tract 2705.02, Baltimore city, Maryland"
"410","67","1500000US245102705023","Block Group 3, Census Tract 2705.02, Baltimore city, Maryland"
"486","103","1500000US245102705024","Block Group 4, Census Tract 2705.02, Baltimore city, Maryland"
"254","67","1500000US245102706001","Block Group 1, Census Tract 2706, Baltimore city, Maryland"
"449","105","1500000US245102706002","Block Group 2, Census Tract 2706, Baltimore city, Maryland"
"358","86","1500000US245102706003","Block Group 3, Census Tract 2706, Baltimore city, Maryland"
"432","98","1500000US245102706004","Block Group 4, Census Tract 2706, Baltimore city, Maryland"
"311","97","1500000US245102706005","Block Group 5, Census Tract 2706, Baltimore city, Maryland"
"197","76","1500000US245102706006","Block Group 6, Census Tract 2706, Baltimore city, Maryland"
"1296","39","1500000US245102707011","Block Group 1, Census Tract 2707.01, Baltimore city, Maryland"
"388","70","1500000US245102707021","Block Group 1, Census Tract 2707.02, Baltimore city, Maryland"
"332","81","1500000US245102707022","Block Group 2, Census Tract 2707.02, Baltimore city, Maryland"
"382","72","1500000US245102707023","Block Group 3, Census Tract 2707.02, Baltimore city, Maryland"
"544","100","1500000US245102707031","Block Group 1, Census Tract 2707.03, Baltimore city, Maryland"
"347","83","1500000US245102707032","Block Group 2, Census Tract 2707.03, Baltimore city, Maryland"
"358","85","1500000US245102707033","Block Group 3, Census Tract 2707.03, Baltimore city, Maryland"
"354","107","1500000US245102708011","Block Group 1, Census Tract 2708.01, Baltimore city, Maryland"
"419","113","1500000US245102708012","Block Group 2, Census Tract 2708.01, Baltimore city, Maryland"
"456","103","1500000US245102708013","Block Group 3, Census Tract 2708.01, Baltimore city, Maryland"
"503","93","1500000US245102708014","Block Group 4, Census Tract 2708.01, Baltimore city, Maryland"
"451","160","1500000US245102708021","Block Group 1, Census Tract 2708.02, Baltimore city, Maryland"
"574","163","1500000US245102708022","Block Group 2, Census Tract 2708.02, Baltimore city, Maryland"
"502","191","1500000US245102708023","Block Group 3, Census Tract 2708.02, Baltimore city, Maryland"
"462","148","1500000US245102708024","Block Group 4, Census Tract 2708.02, Baltimore city, Maryland"
"252","127","1500000US245102708025","Block Group 5, Census Tract 2708.02, Baltimore city, Maryland"
"1046","183","1500000US245102708031","Block Group 1, Census Tract 2708.03, Baltimore city, Maryland"
"1206","193","1500000US245102708032","Block Group 2, Census Tract 2708.03, Baltimore city, Maryland"
"898","177","1500000US245102708033","Block Group 3, Census Tract 2708.03, Baltimore city, Maryland"
"588","101","1500000US245102708041","Block Group 1, Census Tract 2708.04, Baltimore city, Maryland"
"325","90","1500000US245102708042","Block Group 2, Census Tract 2708.04, Baltimore city, Maryland"
"257","70","1500000US245102708043","Block Group 3, Census Tract 2708.04, Baltimore city, Maryland"
"393","76","1500000US245102708044","Block Group 4, Census Tract 2708.04, Baltimore city, Maryland"
"432","82","1500000US245102708051","Block Group 1, Census Tract 2708.05, Baltimore city, Maryland"
"418","86","1500000US245102708052","Block Group 2, Census Tract 2708.05, Baltimore city, Maryland"
"413","100","1500000US245102708053","Block Group 3, Census Tract 2708.05, Baltimore city, Maryland"
"438","80","1500000US245102708054","Block Group 4, Census Tract 2708.05, Baltimore city, Maryland"
"552","111","1500000US245102708055","Block Group 5, Census Tract 2708.05, Baltimore city, Maryland"
"484","107","1500000US245102709011","Block Group 1, Census Tract 2709.01, Baltimore city, Maryland"
"459","94","1500000US245102709012","Block Group 2, Census Tract 2709.01, Baltimore city, Maryland"
"833","127","1500000US245102709013","Block Group 3, Census Tract 2709.01, Baltimore city, Maryland"
"715","123","1500000US245102709021","Block Group 1, Census Tract 2709.02, Baltimore city, Maryland"
"369","84","1500000US245102709022","Block Group 2, Census Tract 2709.02, Baltimore city, Maryland"
"450","94","1500000US245102709023","Block Group 3, Census Tract 2709.02, Baltimore city, Maryland"
"538","123","1500000US245102709031","Block Group 1, Census Tract 2709.03, Baltimore city, Maryland"
"527","104","1500000US245102709032","Block Group 2, Census Tract 2709.03, Baltimore city, Maryland"
"395","86","1500000US245102709033","Block Group 3, Census Tract 2709.03, Baltimore city, Maryland"
"336","55","1500000US245102710011","Block Group 1, Census Tract 2710.01, Baltimore city, Maryland"
"280","64","1500000US245102710012","Block Group 2, Census Tract 2710.01, Baltimore city, Maryland"
"460","63","1500000US245102710013","Block Group 3, Census Tract 2710.01, Baltimore city, Maryland"
"652","96","1500000US245102710021","Block Group 1, Census Tract 2710.02, Baltimore city, Maryland"
"225","80","1500000US245102710022","Block Group 2, Census Tract 2710.02, Baltimore city, Maryland"
"256","73","1500000US245102710023","Block Group 3, Census Tract 2710.02, Baltimore city, Maryland"
"338","90","1500000US245102710024","Block Group 4, Census Tract 2710.02, Baltimore city, Maryland"
"312","83","1500000US245102710025","Block Group 5, Census Tract 2710.02, Baltimore city, Maryland"
"595","56","1500000US245102711011","Block Group 1, Census Tract 2711.01, Baltimore city, Maryland"
"13","12","1500000US245102711012","Block Group 2, Census Tract 2711.01, Baltimore city, Maryland"
"342","48","1500000US245102711013","Block Group 3, Census Tract 2711.01, Baltimore city, Maryland"
"194","37","1500000US245102711021","Block Group 1, Census Tract 2711.02, Baltimore city, Maryland"
"325","37","1500000US245102711022","Block Group 2, Census Tract 2711.02, Baltimore city, Maryland"
"234","72","1500000US245102712001","Block Group 1, Census Tract 2712, Baltimore city, Maryland"
"554","125","1500000US245102712002","Block Group 2, Census Tract 2712, Baltimore city, Maryland"
"275","67","1500000US245102712003","Block Group 3, Census Tract 2712, Baltimore city, Maryland"
"473","100","1500000US245102712004","Block Group 4, Census Tract 2712, Baltimore city, Maryland"
"292","43","1500000US245102712005","Block Group 5, Census Tract 2712, Baltimore city, Maryland"
"536","101","1500000US245102712006","Block Group 6, Census Tract 2712, Baltimore city, Maryland"
"604","79","1500000US245102713001","Block Group 1, Census Tract 2713, Baltimore city, Maryland"
"274","76","1500000US245102713002","Block Group 2, Census Tract 2713, Baltimore city, Maryland"
"276","39","1500000US245102713003","Block Group 3, Census Tract 2713, Baltimore city, Maryland"
"266","45","1500000US245102714001","Block Group 1, Census Tract 2714, Baltimore city, Maryland"
"571","69","1500000US245102714002","Block Group 2, Census Tract 2714, Baltimore city, Maryland"
"714","89","1500000US245102714003","Block Group 3, Census Tract 2714, Baltimore city, Maryland"
"290","52","1500000US245102715011","Block Group 1, Census Tract 2715.01, Baltimore city, Maryland"
"250","51","1500000US245102715012","Block Group 2, Census Tract 2715.01, Baltimore city, Maryland"
"309","55","1500000US245102715013","Block Group 3, Census Tract 2715.01, Baltimore city, Maryland"
"388","55","1500000US245102715014","Block Group 4, Census Tract 2715.01, Baltimore city, Maryland"
"655","76","1500000US245102715015","Block Group 5, Census Tract 2715.01, Baltimore city, Maryland"
"695","30","1500000US245102715031","Block Group 1, Census Tract 2715.03, Baltimore city, Maryland"
"272","97","1500000US245102716001","Block Group 1, Census Tract 2716, Baltimore city, Maryland"
"252","97","1500000US245102716002","Block Group 2, Census Tract 2716, Baltimore city, Maryland"
"399","146","1500000US245102716003","Block Group 3, Census Tract 2716, Baltimore city, Maryland"
"373","121","1500000US245102716004","Block Group 4, Census Tract 2716, Baltimore city, Maryland"
"261","95","1500000US245102716005","Block Group 5, Census Tract 2716, Baltimore city, Maryland"
"309","113","1500000US245102716006","Block Group 6, Census Tract 2716, Baltimore city, Maryland"
"272","64","1500000US245102717001","Block Group 1, Census Tract 2717, Baltimore city, Maryland"
"354","87","1500000US245102717002","Block Group 2, Census Tract 2717, Baltimore city, Maryland"
"421","98","1500000US245102717003","Block Group 3, Census Tract 2717, Baltimore city, Maryland"
"663","129","1500000US245102717004","Block Group 4, Census Tract 2717, Baltimore city, Maryland"
"533","108","1500000US245102717005","Block Group 5, Census Tract 2717, Baltimore city, Maryland"
"260","99","1500000US245102717006","Block Group 6, Census Tract 2717, Baltimore city, Maryland"
"364","110","1500000US245102718011","Block Group 1, Census Tract 2718.01, Baltimore city, Maryland"
"518","112","1500000US245102718012","Block Group 2, Census Tract 2718.01, Baltimore city, Maryland"
"760","107","1500000US245102718013","Block Group 3, Census Tract 2718.01, Baltimore city, Maryland"
"219","66","1500000US245102718021","Block Group 1, Census Tract 2718.02, Baltimore city, Maryland"
"234","59","1500000US245102718022","Block Group 2, Census Tract 2718.02, Baltimore city, Maryland"
"277","81","1500000US245102718023","Block Group 3, Census Tract 2718.02, Baltimore city, Maryland"
"615","90","1500000US245102718024","Block Group 4, Census Tract 2718.02, Baltimore city, Maryland"
"306","61","1500000US245102719001","Block Group 1, Census Tract 2719, Baltimore city, Maryland"
"231","74","1500000US245102719002","Block Group 2, Census Tract 2719, Baltimore city, Maryland"
"369","83","1500000US245102719003","Block Group 3, Census Tract 2719, Baltimore city, Maryland"
"306","88","1500000US245102719004","Block Group 4, Census Tract 2719, Baltimore city, Maryland"
"445","98","1500000US245102719005","Block Group 5, Census Tract 2719, Baltimore city, Maryland"
"220","63","1500000US245102720031","Block Group 1, Census Tract 2720.03, Baltimore city, Maryland"
"429","144","1500000US245102720032","Block Group 2, Census Tract 2720.03, Baltimore city, Maryland"
"473","131","1500000US245102720033","Block Group 3, Census Tract 2720.03, Baltimore city, Maryland"
"706","143","1500000US245102720034","Block Group 4, Census Tract 2720.03, Baltimore city, Maryland"
"303","122","1500000US245102720035","Block Group 5, Census Tract 2720.03, Baltimore city, Maryland"
"734","137","1500000US245102720041","Block Group 1, Census Tract 2720.04, Baltimore city, Maryland"
